File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,122,16,115.66449900055886,17.978428999413154,0,0,32,180
4,123,16,53.760591999889584,27.22364700093749,0,0,32,180
3,123,16,11.897986998519627,69.49304899899289,0,0,32,180
4,124,16,61.77713999932166,12.536010000985698,0,0,32,180
3,124,16,7.96669900046254,41.50563300026988,0,0,32,180
4,125,16,10.939359999611042,49.41798000072595,0,0,32,180
3,125,16,15.033850000691018,6.381631001204369,0,0,32,180
4,126,16,9.051790000739857,4.7170449997793185,0,0,32,180
3,126,16,9.148002000074484,6.180600001243874,0,0,32,180
4,127,16,53.647165001166286,31.520381999143865,0,0,32,180
3,127,16,102.58578399952967,65.79687900011777,0,0,32,180
4,128,16,29.62398099953134,70.39974300096219,0,0,32,180
3,128,16,255.32314700103598,3.9481419989897404,0,0,32,180
4,129,16,57.552517000658554,8.740481000131695,0,0,32,180
3,129,16,6.562466000104905,35.77959200083569,0,0,32,180
4,130,16,7.326353999815183,24.839593999786302,0,0,32,180
3,130,16,7.7181870001368225,18.79826900039916,0,0,32,180
4,131,16,9.2982669993944,4.899335001027794,0,0,32,180
3,131,16,6.223218000741326,4.218771000523702,0,0,32,180
4,132,16,8.949884000685415,4.355912000391982,0,0,32,180
3,132,16,4.462045999389375,4.045632000270416,0,0,32,180
4,133,16,9.644996000133688,5.047983999247663,0,0,32,180
3,133,16,4.0641640007379465,3.532217999236309,0,0,32,180
4,134,16,19.86969300014607,9.505195001111133,0,0,32,180
3,134,16,5.705994999516406,4.669280999223702,0,0,32,180
4,135,16,7.957722998980898,4.2134269988309825,0,0,32,180
3,135,16,3.7927450011920882,3.3187349999934668,0,0,32,180
4,136,16,8.193917999960831,4.311601000154042,0,0,32,180
3,136,16,4.050758001540089,103.93242299869598,0,0,32,180
4,137,16,19.277352001154213,43.55880500042986,0,0,32,180
3,137,16,23.520008999184938,43.989718999000615,0,0,32,180
4,138,16,34.3859849999717,84.4975739983056,0,0,32,180
3,138,16,34.8356229987985,46.89692000101786,0,0,32,180
4,139,16,16.21232199977385,45.04696900039562,0,0,32,180
3,139,16,26.969700998961343,24.871309000445763,0,0,32,180
4,140,16,172.51433700039343,9.400610000739107,0,0,32,180
3,140,16,13.035605999903055,29.38315900064481,0,0,32,180
4,141,16,17.213593999258592,5.578835998676368,0,0,32,180
3,141,16,4.176983999059303,14.658239000709727,0,0,32,180
4,142,16,10.086658998261555,4.5804269993823254,0,0,32,180
3,142,16,3.91914200008614,14.403511999262264,0,0,32,180
4,143,16,69.16470899886917,40.55699499986076,0,0,32,180
3,143,16,3.7781829996674787,8.99864900020475,0,0,32,180
4,144,16,116.2990209995769,48.38079599903722,0,0,32,180
3,144,16,32.442321000416996,110.9337889993185,0,0,32,180
4,145,16,203.48947000093176,8.823324000331922,0,0,32,180
3,145,16,7.848711000406183,19.411831999605056,0,0,32,180
4,146,16,75.40211299965449,13.464016999932937,0,0,32,180
3,146,16,98.58250199977192,59.38065100053791,0,0,32,180
4,147,16,53.83860399888363,17.423690998839447,0,0,32,180
3,147,16,23.097654000594048,16.1811759990087,0,0,32,180
4,148,16,13.484564000464161,30.629415001385496,0,0,32,180
3,148,16,8.50599799923657,9.810686000491842,0,0,32,180
4,149,16,21.32238399826747,66.5060720002657,0,0,32,180
3,149,16,97.58570200028771,145.82860599875858,0,0,32,180
4,150,16,15.400250998936826,8.177767000233871,0,0,32,180
3,150,16,3.465095000137808,83.12408699930529,0,0,32,180
4,151,16,57.94475800030341,45.06909500014444,0,0,32,180
3,151,16,6.68157399923075,25.24522000021534,0,0,32,180
4,152,16,34.21581000111473,57.1500099995319,0,0,32,180
3,152,16,172.86910900111252,40.38393900009396,0,0,32,180
4,153,16,9.828412999922875,5.250353000519681,0,0,32,180
3,153,16,4.426438001246424,3.8074200001574354,0,0,32,180
4,154,16,9.129017000304884,5.215485998633085,0,0,32,180
3,154,16,4.258812999978545,3.9448259994969703,0,0,32,180
4,155,16,8.763769999859505,4.4487790000857785,0,0,32,180
3,155,16,3.4014089997072006,2.8804190005757846,0,0,32,180
4,156,16,6.436918998588226,3.5071840011369204,0,0,32,180
3,156,16,2.9400729999906616,2.6327710002078675,0,0,32,180
4,157,16,6.469611000284203,3.7895810000918573,0,0,32,180
3,157,16,3.0060539993428392,2.7405190012359526,0,0,32,180
4,158,16,6.76373600072111,3.4519359996920684,0,0,32,180
3,158,16,3.061336999962805,2.7520830008143093,0,0,32,180
4,159,16,6.7991619998792885,3.387279999515158,0,0,32,180
3,159,16,3.07154999973136,2.7585200004978105,0,0,32,180
4,160,16,6.596741999601363,3.605539999625762,0,0,32,180
3,160,16,3.120579000096768,2.712338000492309,0,0,32,180
4,161,16,6.511264999062405,3.5073580002062954,0,0,32,180
3,161,16,3.026562000741251,2.7289170011499664,0,0,32,180
4,162,16,6.7296139986865455,3.7891990014031762,0,0,32,180
3,162,16,3.0378840001503704,2.6949729999614647,0,0,32,180
4,163,16,6.841099999292055,3.4676989998843055,0,0,32,180
3,163,16,2.9591940001409966,86.10673500152188,0,0,32,180
4,164,16,77.61873100025696,35.03363799973158,0,0,32,180
3,164,16,38.12971099978313,20.445566000489634,0,0,32,180
4,165,16,61.29669799884141,39.75516899845388,0,0,32,180
3,165,16,4.217110001263791,15.003688999058795,0,0,32,180
4,166,16,64.43581399980758,64.9649059996591,0,0,32,180
3,166,16,69.08410400137655,175.05850700035808,0,0,32,180
4,167,16,102.82465500131366,14.306592000139062,0,0,32,180
3,167,16,58.8492810002208,97.43956700003764,0,0,32,180
4,168,16,158.90168599980825,16.36681800118822,0,0,32,180
3,168,16,33.754002999558,27.599713001109194,0,0,32,180
4,169,16,16.882601999895996,161.53860700069345,0,0,32,180
3,169,16,56.74919199918804,37.26340799948957,0,0,32,180
4,170,16,22.807748999184696,80.04244199946697,0,0,32,180
3,170,16,23.829207000744645,4.345172999819624,0,0,32,180
4,171,16,12.027750999550335,13.632424999741488,0,0,32,180
3,171,16,38.4984810007154,67.65499099856243,0,0,32,180
4,172,16,107.96473499976855,46.55874899981427,0,0,32,180
3,172,16,3.4189399993920233,39.498841999375145,0,0,32,180
4,173,16,18.23867699931725,51.98887100050342,0,0,32,180
3,173,16,3.363473999343114,13.996507999763708,0,0,32,180
4,174,16,176.53249800059712,10.258111000439385,0,0,32,180
3,174,16,4.725558999780333,5.727024999941932,0,0,32,180
4,175,16,8.691708999322145,74.20013099908829,0,0,32,180
3,175,16,14.800621000176761,16.418228999100393,0,0,32,180
4,176,16,10.065055999803008,6.452839999838034,0,0,32,180
3,176,16,4.252652001014212,9.095437999349087,0,0,32,180
4,177,16,24.84087599987106,15.12639499924262,0,0,32,180
3,177,16,12.229141000716481,9.280422998926952,0,0,32,180
4,178,16,9.617371000786079,8.815946001050179,0,0,32,180
3,178,16,6.137174001196399,43.37442299947725,0,0,32,180
4,179,16,321.4460130002408,148.08275799987314,0,0,32,180
3,179,16,4.108700000870158,4.273376000128337,0,0,32,180
4,180,16,8.838935000312631,4.923530999803916,0,0,32,180
3,180,16,6.435740000597434,6.61663699975179,0,0,32,180
4,181,16,10.370883999712532,4.364168000392965,0,0,32,180
3,181,16,5.085434999273275,5.909403000259772,0,0,32,180
4,182,16,12.005253000097582,5.064312999820686,0,0,32,180
3,182,16,3.193086000464973,2.826267998898402,0,0,32,180
4,183,16,6.996616999458638,3.783198000746779,0,0,32,180
3,183,16,3.055950000998564,2.9237930011731805,0,0,32,180
4,184,16,6.584671000382514,4.139593000218156,0,0,32,180
3,184,16,3.1933800000842893,2.7748780012188945,0,0,32,180
4,185,16,6.99395100127731,3.788306999922497,0,0,32,180
3,185,16,3.06255599934957,2.795166999931098,0,0,32,180
4,186,16,6.661372000962729,3.497134001008817,0,0,32,180
3,186,16,3.078146000916604,2.8976659996260423,0,0,32,180
4,187,16,7.35048599926813,4.36239499867952,0,0,32,180
3,187,16,3.3131560012407135,2.982676000101492,0,0,32,180
4,188,16,6.558996001331252,3.6444729994400404,0,0,32,180
3,188,16,3.120942999885301,2.8047159994457616,0,0,32,180
4,189,16,6.663907000984182,3.498051000860869,0,0,32,180
3,189,16,3.1191329999273876,2.8931350007042056,0,0,32,180
4,190,16,6.897270999616012,3.8907260004634736,0,0,32,180
3,190,16,3.145279000818846,3.01708100050746,0,0,32,180
4,191,16,7.157205000112299,4.340614999819081,0,0,32,180
3,191,16,3.2352999987779185,2.8572470000653993,0,0,32,180
4,192,16,5.902614000660833,2.973100999952294,0,0,32,180
3,192,16,2.4813340005493956,2.4001260007935343,0,0,32,180
4,193,16,5.399424000643194,3.1187900003715185,0,0,32,180
3,193,16,2.645968999786419,2.9818920011166483,0,0,32,180
4,194,16,7.443584001521231,3.443995999987237,0,0,32,180
3,194,16,2.550918001361424,2.3119240013329545,0,0,32,180
4,195,16,5.344033999790554,3.0064900001889328,0,0,32,180
3,195,16,2.4811060011415975,2.329787001144723,0,0,32,180
4,196,16,5.742040000768611,3.0497980005748104,0,0,32,180
3,196,16,2.4194690013246145,2.2537309996550903,0,0,32,180
4,197,16,28.514891999293468,150.948532998882,0,0,32,180
3,197,16,73.54745599877788,3.147965999232838,0,0,32,180
4,198,16,25.982569999541738,37.04292899965367,0,0,32,180
3,198,16,169.31588100123918,61.76475800020853,0,0,32,180
4,199,16,47.44146799930604,34.339945999818156,0,0,32,180
3,199,16,4.348332999143167,9.040904998983024,0,0,32,180
4,200,16,25.897096000335296,20.121885001572082,0,0,32,180
3,200,16,6.051799000488245,5.782805999842822,0,0,32,180
4,201,16,9.861675000138348,5.025794000175665,0,0,32,180
3,201,16,4.855324001255212,23.97135600040201,0,0,32,180
4,202,16,71.38951399974758,13.218256999607547,0,0,32,180
3,202,16,27.49611599938362,7.621516999279265,0,0,32,180
4,203,16,50.99399400023685,22.3185349987034,0,0,32,180
3,203,16,65.18784600120853,4.5211310007289285,0,0,32,180
4,204,16,9.873859000435914,5.705153000235441,0,0,32,180
3,204,16,4.579921000186005,6.361405001371168,0,0,32,180
4,205,16,16.869973000211758,6.11583200043242,0,0,32,180
3,205,16,8.379597999010002,6.549311998242047,0,0,32,180
4,206,16,8.27482400018198,22.072855001169955,0,0,32,180
3,206,16,4.127542999412981,8.333222000146634,0,0,32,180
4,207,16,37.78026699910697,19.742530001167324,0,0,32,180
3,207,16,20.590532998539857,3.820962001555017,0,0,32,180
4,208,16,159.786965999956,13.786931000140612,0,0,32,180
3,208,16,4.761379999763449,4.481560999920475,0,0,32,180
4,209,16,9.1362860002846,4.814461999558262,0,0,32,180
3,209,16,4.21695700060809,3.9267939991987078,0,0,32,180
4,210,16,34.79025799970259,23.63152399993851,0,0,32,180
3,210,16,3.4310129994992167,3.1618379998690216,0,0,32,180
4,211,16,334.4122470007278,57.46209300014016,0,0,32,180
3,211,16,37.267312000039965,24.976865999633446,0,0,32,180
4,212,16,111.12647599838965,4.008312000223668,0,0,32,180
3,212,16,6.706490999931702,3.8843000002088957,0,0,32,180
4,213,16,7.4866449995170115,4.713240999990376,0,0,32,180
3,213,16,3.7925039996480336,13.104904999636346,0,0,32,180
4,214,16,49.04447500121023,14.680878999570268,0,0,32,180
3,214,16,35.20885500074655,31.37012700062769,0,0,32,180
4,215,16,75.38353500058292,36.66934800094168,0,0,32,180
3,215,16,7.815367000148399,9.240641000360483,0,0,32,180
4,216,16,95.96080300070753,5.452098999739974,0,0,32,180
3,216,16,8.649256998978672,13.322798000444891,0,0,32,180
4,217,16,214.76739299941983,14.825457999904756,0,0,32,180
3,217,16,62.08170899844845,40.13780999957817,0,0,32,180
4,218,16,89.88430300087202,36.59397599949443,0,0,32,180
3,218,16,143.56022999891138,104.05733399966266,0,0,32,180
4,219,16,66.16698300058488,39.88988399942173,0,0,32,180
3,219,16,26.39257299961173,3.2362130004912615,0,0,32,180
4,220,16,47.98819099960383,19.8035430003074,0,0,32,180
3,220,16,6.206426000062493,4.133640000873129,0,0,32,180
4,221,16,51.529187001506216,4.866088000198943,0,0,32,180
3,221,16,5.023559000619571,6.468507001045509,0,0,32,180
4,222,16,41.466520000540186,16.242764999333303,0,0,32,180
3,222,16,8.567513999878429,18.42928999940341,0,0,32,180
4,223,16,156.66753799996513,21.20974399986153,0,0,32,180
3,223,16,7.842570001230342,8.257171999503043,0,0,32,180
4,224,16,9.894861999782734,27.957132000665297,0,0,32,180
3,224,16,15.133960998355178,4.268894001143053,0,0,32,180
4,225,16,9.233692000634619,5.259070998363313,0,0,32,180
3,225,16,4.27155000033963,3.7314340006560087,0,0,32,180
4,226,16,8.779048999713268,4.954549000103725,0,0,32,180
3,226,16,4.054605999044725,3.6091719994146843,0,0,32,180
4,227,16,7.532317000368494,3.721301998666604,0,0,32,180
3,227,16,3.600431000450044,3.259592000176781,0,0,32,180
4,228,16,31.642203999581398,3.4778059998643585,0,0,32,180
3,228,16,3.002860999913537,2.6945850004267413,0,0,32,180
4,229,16,6.720494999171933,3.5706999988178723,0,0,32,180
3,229,16,3.0256690006353892,2.839019000020926,0,0,32,180
4,230,16,108.94785900018178,58.05585199959751,0,0,32,180
3,230,16,42.616696999175474,48.558196000158205,0,0,32,180
4,231,16,9.954665998520795,5.440242999611655,0,0,32,180
3,231,16,10.842824000064866,110.26210899944999,0,0,32,180
4,232,16,46.79487700013851,14.50037199901999,0,0,32,180
3,232,16,8.425684000030742,35.380201999942074,0,0,32,180
4,233,16,38.61723400041228,24.816911000016262,0,0,32,180
3,233,16,106.2801190000755,63.05092299953685,0,0,32,180
4,234,16,23.352803000307176,38.289576001261594,0,0,32,180
3,234,16,88.45339799881913,29.033119000814622,0,0,32,180
4,235,16,30.711768000401207,16.05917900087661,0,0,32,180
3,235,16,49.28189400015981,37.39395100092224,0,0,32,180
4,236,16,64.63797900141799,12.309757999901194,0,0,32,180
3,236,16,63.646456999777,17.425668998839683,0,0,32,180
4,237,16,87.29197799948452,137.56718900003762,0,0,32,180
3,237,16,56.698616999710794,16.355859999748645,0,0,32,180
4,238,16,56.50102099934884,266.51136100008443,0,0,32,180
3,238,16,10.942147999230656,8.423481000136235,0,0,32,180
4,239,16,12.756093999996665,6.561375999808661,0,0,32,180
3,239,16,49.321583999699214,39.75359200012463,0,0,32,180
4,240,16,47.335903998828144,12.66661600129737,0,0,32,180
3,240,16,6.290474999332218,5.795463999675121,0,0,32,180
4,241,16,9.854236999672139,13.433481000902248,0,0,32,180
3,241,16,32.413090999398264,80.5030869996699,0,0,32,180
4,242,16,28.444085999581148,10.569133000899456,0,0,32,180
3,242,16,35.68355300012627,24.299294000229565,0,0,32,180
4,243,16,37.52167200036638,6.278281998675084,0,0,32,180
3,243,16,4.5523610006057424,4.182610000498244,0,0,32,180
4,244,16,9.83222300055786,5.350078999981633,0,0,32,180
3,244,16,4.5064320001984015,4.19496100039396,0,0,32,180
4,245,16,9.748751999723027,5.134627999723307,0,0,32,180
3,245,16,3.912083000614075,3.542063001077622,0,0,32,180
4,246,16,7.6260420009930385,4.2929420014843345,0,0,32,180
3,246,16,3.812838000158081,3.3870620009111008,0,0,32,180
4,247,16,8.192070001314278,4.249116998835234,0,0,32,180
3,247,16,3.7767640005768044,5.989311999655911,0,0,32,180
4,248,16,90.06540900008986,28.679328999714926,0,0,32,180
3,248,16,20.648069999879226,72.5567379995482,0,0,32,180
4,249,16,142.98327200049243,184.62622500010184,0,0,32,180
3,249,16,4.234657000779407,33.12474099948304,0,0,32,180
4,0,17,20.168958999420283,83.01313399897481,0,0,33,190
3,0,17,4.8767890002636705,18.406625000352506,0,0,33,190
4,1,17,124.22420400071132,81.14041899898439,0,0,33,190
3,1,17,4.54371900013939,10.188451000431087,0,0,33,190
4,2,17,85.70643499842845,29.39134700136492,0,0,33,190
3,2,17,16.363888998967013,11.269736000031116,0,0,33,190
4,3,17,150.5279850007355,19.284542000605143,0,0,33,190
3,3,17,34.270619000380975,29.41581000050064,0,0,33,190
4,4,17,82.67027100009727,11.536242000147467,0,0,33,190
3,4,17,77.69238699984271,4.2413139999553096,0,0,33,190
4,5,17,9.788495999600855,8.544290998543147,0,0,33,190
3,5,17,4.249765999702504,3.876054001011653,0,0,33,190
4,6,17,9.723004999614204,4.893047998848488,0,0,33,190
3,6,17,6.825896000009379,4.759646000820794,0,0,33,190
4,7,17,12.974757000847603,4.215981000015745,0,0,33,190
3,7,17,3.316428001198801,26.666271000067354,0,0,33,190
4,8,17,15.468174000488943,4.512237001108588,0,0,33,190
3,8,17,4.294559999834746,4.235497000991018,0,0,33,190
4,9,17,10.406555998997646,4.81758200112381,0,0,33,190
3,9,17,3.7844210000912426,4.212865000226884,0,0,33,190
4,10,17,16.25355599935574,12.732746999972733,0,0,33,190
3,10,17,7.996370000910247,3.954752999561606,0,0,33,190
4,11,17,14.06620299894712,5.459776999487076,0,0,33,190
3,11,17,4.838652999751503,3.672891998576233,0,0,33,190
4,12,17,15.811150000445195,5.811705999803962,0,0,33,190
3,12,17,4.91396200050076,4.4371570002113,0,0,33,190
4,13,17,13.158599998860154,6.1639940013265,0,0,33,190
3,13,17,7.073005001075217,4.714352000519284,0,0,33,190
4,14,17,10.05389199963247,5.555920999540831,0,0,33,190
3,14,17,3.8679379995301133,3.413806000025943,0,0,33,190
4,15,17,7.302707001144881,3.5712569988390896,0,0,33,190
3,15,17,2.8945279991603456,2.6112510004168143,0,0,33,190
4,16,17,5.800723998618196,3.107875998466625,0,0,33,190
3,16,17,2.6059720003104303,2.382503000262659,0,0,33,190
4,17,17,6.138001999715925,3.4858479993999936,0,0,33,190
3,17,17,2.7425830012361985,2.521958000215818,0,0,33,190
4,18,17,8.925711999836494,11.801263999586808,0,0,33,190
3,18,17,7.168060001276899,4.376584000056027,0,0,33,190
4,19,17,18.09301399953256,5.919192000874318,0,0,33,190
3,19,17,4.124416000195197,4.285962000722066,0,0,33,190
4,20,17,43.77959199882753,66.46514200110687,0,0,33,190
3,20,17,5.089059999590972,3.8508019988512387,0,0,33,190
4,21,17,11.38278399957926,6.9793420007044915,0,0,33,190
3,21,17,8.87059699925885,5.380653001338942,0,0,33,190
4,22,17,12.64998800070316,7.000237999818637,0,0,33,190
3,22,17,4.545059999145451,4.082233999724849,0,0,33,190
4,23,17,10.39370899889036,5.746427999838488,0,0,33,190
3,23,17,4.167682000115747,3.492351999739185,0,0,33,190
4,24,17,7.62780299919541,3.708886000822531,0,0,33,190
3,24,17,2.9086199992889306,2.656275999470381,0,0,33,190
4,25,17,5.979256999125937,3.1040940011735074,0,0,33,190
3,25,17,2.5949579994630767,2.3732300014671637,0,0,33,190
4,26,17,5.995405999783543,3.159085001243511,0,0,33,190
3,26,17,3.2210650006163632,2.5131660004262812,0,0,33,190
4,27,17,6.223254000360612,3.155678999974043,0,0,33,190
3,27,17,2.6204929999948945,2.4434839997411473,0,0,33,190
4,28,17,5.931915999099147,3.1087959996511927,0,0,33,190
3,28,17,2.7915430000575725,2.4307319999934407,0,0,33,190
4,29,17,6.177122000735835,3.2190729998546885,0,0,33,190
3,29,17,2.5639049999881536,2.424866001092596,0,0,33,190
4,30,17,6.600581000384409,3.334340999572305,0,0,33,190
3,30,17,2.7562690011109225,2.360795000640792,0,0,33,190
4,31,17,6.031019000147353,3.0898610002623172,0,0,33,190
3,31,17,2.623864998895442,2.4541019993193913,0,0,33,190
4,32,17,6.3052430014067795,10.921619999862742,0,0,33,190
3,32,17,5.914462000873755,4.748182000184897,0,0,33,190
4,33,17,10.541802999796346,4.388090001157252,0,0,33,190
3,33,17,3.317923999929917,2.877417000490823,0,0,33,190
4,34,17,7.500267000068561,7.434828001350979,0,0,33,190
3,34,17,3.5842929992213612,2.402902999165235,0,0,33,190
4,35,17,6.13405400144984,3.471930000159773,0,0,33,190
3,35,17,2.676538000741857,2.49378899934527,0,0,33,190
4,36,17,6.012723999447189,3.2224299993686145,0,0,33,190
