File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,190,8,1.0112729999036674,0.9965110000393906,0,0,15,96
4,191,8,0.7383659999504744,0.8027349999792932,0,0,15,96
3,191,8,1.1113650000424968,1.0523630000989215,0,0,15,96
4,192,8,1.071146999947814,2.7577710000059596,0,0,15,96
3,192,8,5.712586999834457,2.9627330000039365,0,0,15,96
4,193,8,0.7608280000113155,0.8741639999243489,0,0,15,96
3,193,8,1.4932799999769486,0.9942770000179735,0,0,15,96
4,194,8,2.1497440000075585,0.9278259999518923,0,0,15,96
3,194,8,1.5719579998858535,2.7168680001068424,0,0,15,96
4,1,9,0.7245879999118188,0.6941520000509627,0,0,16,100
3,1,9,9.922829000061029,2.503593000028559,0,0,16,100
4,2,9,2.3552469999685854,0.8742569998503313,0,0,16,100
3,2,9,1.1162920000060694,15.79241199988246,0,0,16,100
4,3,9,0.7212360001176421,0.5587920002199098,0,0,16,100
3,3,9,1.6479699997944408,9.721097999999984,0,0,16,100
4,4,9,1.0633750000579312,0.8552720000807312,0,0,16,100
3,4,9,22.14017699998294,21.100019999948927,0,0,16,100
4,5,9,0.6354649999593676,1.2389710000206833,0,0,16,100
3,5,9,0.9323140000105923,0.8703169999080274,0,0,16,100
4,6,9,35.44095000006564,1.5183000000433822,0,0,16,100
3,6,9,4.024444000151561,4.073450000078083,0,0,16,100
4,7,9,0.5354060001536709,8.498076000023502,0,0,16,100
3,7,9,0.8348440001100244,87.13162200001534,0,0,16,100
4,8,9,1.9741759999760689,0.8377840001685399,0,0,16,100
3,8,9,92.64737900002729,16.80313900010333,0,0,16,100
4,9,9,14.174737000075766,15.256551999982548,0,0,16,100
3,9,9,0.9349970000585017,46.31734300005519,0,0,16,100
4,10,9,0.8418239999627986,0.7442990001891303,0,0,16,100
3,10,9,35.62101500006065,1.9634110001334193,0,0,16,100
4,11,9,0.8497149999584508,0.9365529999740829,0,0,16,100
3,11,9,1.3521600001240586,1.13961199986079,0,0,16,100
4,13,9,2.5777710000056686,1.1509070000101929,0,0,16,100
3,13,9,1.257448000160366,1.1520779999045772,0,0,16,100
4,14,9,2.1764880000318954,1.4317200000277808,0,0,16,100
3,14,9,1.2943730000642972,1.3082220000342204,0,0,16,100
4,17,9,10.587315000066155,10.658274999968853,0,0,16,100
3,17,9,8.497877000081644,1.3148349999028142,0,0,16,100
4,19,9,2.282275999959893,45.08154600011949,0,0,16,100
3,19,9,10.312329000043974,5.593669000063528,0,0,16,100
4,20,9,11.220881000099325,4.008233999911681,0,0,16,100
3,20,9,3.2491639999534527,3.210874999922453,0,0,16,100
4,21,9,52.166082999974606,5.372179999994842,0,0,16,100
3,21,9,43.22531200000412,2.2002700000030018,0,0,16,100
4,23,9,1.8654160001005948,1.2643739999020909,0,0,16,100
3,23,9,3.1416210001680156,4.277843999943798,0,0,16,100
4,24,9,8.548177000193391,1.962149999826579,0,0,16,100
3,24,9,5.502018000015596,10.355877000165492,0,0,16,100
4,25,9,2.189342000065153,10.555327000020043,0,0,16,100
3,25,9,14.527357999895685,4.89087500000096,0,0,16,100
4,26,9,2.651692999961597,24.518187000012404,0,0,16,100
3,26,9,1.0002920000715676,3.700020999986009,0,0,16,100
4,28,9,4.509831999939706,2.9272179999679793,0,0,16,100
3,28,9,20.480511999949158,19.94181700001718,0,0,16,100
4,29,9,3.9482580000367307,28.221948999998858,0,0,16,100
3,29,9,1.6201140001612657,3.2106549999753042,0,0,16,100
4,32,9,0.7247070000175881,0.6534910000937089,0,0,16,100
3,32,9,41.90529099992091,1.317810000045938,0,0,16,100
4,33,9,0.6546029999299208,0.619161000031454,0,0,16,100
3,33,9,0.9866000000329223,3.388829999948939,0,0,16,100
4,34,9,1.3311489999523474,0.8545230000436277,0,0,16,100
3,34,9,19.814799999949173,180.78459799994562,0,0,16,100
4,35,9,0.7502280000153405,0.6950469999082998,0,0,16,100
3,35,9,0.9663050000199291,0.9475130000282661,0,0,16,100
4,36,9,1.7682129998775054,11.86232200006998,0,0,16,100
3,36,9,1.7445930000121734,51.79696499999409,0,0,16,100
4,37,9,0.42855500009864045,13.327747999937856,0,0,16,100
3,37,9,1.134442999955354,22.54926700015858,0,0,16,100
4,38,9,0.5798069998945721,64.96115400000235,0,0,16,100
3,38,9,2.0206240001243714,14.566758000000846,0,0,16,100
4,39,9,0.5359839999528049,13.968386999977156,0,0,16,100
3,39,9,1.2164049999228155,25.219621000132975,0,0,16,100
4,40,9,27.709038000011788,13.680104000059146,0,0,16,100
3,40,9,1.1824010000509588,290.41735900000276,0,0,16,100
4,41,9,29.435044000138078,3.435491999880469,0,0,16,100
3,41,9,3.2487510000009934,1.1042340001949924,0,0,16,100
4,42,9,16.139276999865615,9.407076000115921,0,0,16,100
3,42,9,0.9460060000492376,3.316969000024983,0,0,16,100
4,43,9,0.7702460000018618,2.06509599979654,0,0,16,100
3,43,9,1.1195039999165601,0.9189029999561171,0,0,16,100
4,44,9,1.1719520000497141,20.60771400010708,0,0,16,100
3,44,9,1.2387689998831775,1.1251160001393146,0,0,16,100
4,45,9,42.66435499994259,0.6552790000569075,0,0,16,100
3,45,9,0.7912080000096466,0.7543379999788158,0,0,16,100
4,46,9,0.633575000165365,85.3739729998324,0,0,16,100
3,46,9,0.7843670000511338,0.7986150001215719,0,0,16,100
4,48,9,18.657888000007006,21.289263999960895,0,0,16,100
3,48,9,0.7900279999830673,45.00308399997266,0,0,16,100
4,49,9,2.4048420000326587,0.5564900000081252,0,0,16,100
3,49,9,9.948765999979514,1.9589500000165572,0,0,16,100
4,50,9,0.8432750000793021,0.8332849999987957,0,0,16,100
3,50,9,7.456586999978754,304.9986019998414,0,0,16,100
4,51,9,1.9642960000965104,5.204008999953658,0,0,16,100
3,51,9,269.1169769998396,1.2632890000077168,0,0,16,100
4,52,9,99.24443499994595,0.6451179999658052,0,0,16,100
3,52,9,1.0416310001346574,1.0489570001936954,0,0,16,100
4,53,9,0.6700880001062615,2.0830179998938547,0,0,16,100
3,53,9,0.6791470000280242,0.8924880000904523,0,0,16,100
4,54,9,1.4142940001420357,2.561193000019557,0,0,16,100
3,54,9,82.25592799999504,9.197502000006352,0,0,16,100
4,55,9,0.7840389998818864,47.10493500010671,0,0,16,100
3,55,9,31.487702000049467,2.154711999992287,0,0,16,100
4,56,9,1.343098999996073,1.783046999889848,0,0,16,100
3,56,9,1.603534999958356,1.6577540000071167,0,0,16,100
4,57,9,0.8327509999617178,1.4293370002178563,0,0,16,100
3,57,9,35.73172699998395,1.7078910000236647,0,0,16,100
4,58,9,0.7312580000871094,17.343205000088346,0,0,16,100
3,58,9,5.239345000063622,0.9480260000600538,0,0,16,100
4,59,9,0.7043489999887242,0.7299970000076428,0,0,16,100
3,59,9,1.0101129998929537,2.275040999847988,0,0,16,100
4,60,9,3.3084910000980017,0.7610049999584589,0,0,16,100
3,60,9,3.282232999936241,15.274582000074588,0,0,16,100
4,62,9,1.9467690001420124,1.6474389999530104,0,0,16,100
3,62,9,1.9863190000251052,2.200680999976612,0,0,16,100
4,64,9,0.7145199999740726,0.8258430000296357,0,0,16,100
3,64,9,1.1541449998730968,2.5339409999105555,0,0,16,100
4,65,9,0.9588779998921382,0.7807459999185085,0,0,16,100
3,65,9,1.0449169999446895,1.0046410000086325,0,0,16,100
4,66,9,2.1449650000704423,1.6363169997930527,0,0,16,100
3,66,9,1.6984870001124364,1.6699429997970583,0,0,16,100
4,68,9,8.846948999917004,0.648009999849819,0,0,16,100
3,68,9,36.5364970000428,19.444132999979047,0,0,16,100
4,69,9,46.00879999998142,0.7946709999941959,0,0,16,100
3,69,9,235.40187399999013,0.7032179998986976,0,0,16,100
4,70,9,49.141229000042586,4.373278999992181,0,0,16,100
3,70,9,8.64644699981909,9.733408000101917,0,0,16,100
4,71,9,0.6564810000782018,0.6421139999019942,0,0,16,100
3,71,9,8.072905999824798,1.8510679999508284,0,0,16,100
4,72,9,0.7052769999518205,1.2241189999713242,0,0,16,100
3,72,9,1.6615970000657398,1.0570340000413125,0,0,16,100
4,73,9,0.5485849999331549,1.1237189999064867,0,0,16,100
3,73,9,44.17309700011174,36.20376499998201,0,0,16,100
4,75,9,0.6764239999483834,10.930737000080626,0,0,16,100
3,75,9,1.0454549999394658,0.9320749998096289,0,0,16,100
4,76,9,80.2106339999682,1.54468599998836,0,0,16,100
3,76,9,1.691181000069264,1.7336209998575214,0,0,16,100
4,77,9,1.14117700013594,1.225060000024314,0,0,16,100
3,77,9,1.8884319999870058,39.99465199990482,0,0,16,100
4,78,9,139.67772199998763,58.14458100007869,0,0,16,100
3,78,9,0.6255659998259944,1.7600930000298831,0,0,16,100
4,80,9,0.7064379999519588,0.7271490001130587,0,0,16,100
3,80,9,1.7179760000090027,0.7670439999856171,0,0,16,100
4,81,9,0.6210110000210989,1.1018919999514765,0,0,16,100
3,81,9,1.3761650000105874,1.2423130001479876,0,0,16,100
4,82,9,0.9072309999282879,147.76102999985596,0,0,16,100
3,82,9,106.55813600010333,5.6059539999751,0,0,16,100
4,83,9,191.28097000020716,0.570967999919958,0,0,16,100
3,83,9,1.1414479999984906,1.7898239998430654,0,0,16,100
4,84,9,156.76052800017715,0.8393820000947017,0,0,16,100
3,84,9,63.95367499999338,63.64064299987149,0,0,16,100
4,85,9,1.0877970000819914,0.9469710000757914,0,0,16,100
3,85,9,29.504474000077607,281.5115749999677,0,0,16,100
4,86,9,51.68892200003938,21.835223999914888,0,0,16,100
3,86,9,0.9131389999765815,1.6575870001815929,0,0,16,100
4,87,9,15.510396000081528,1.1751940000976902,0,0,16,100
3,87,9,1.592013000163206,113.16997599988099,0,0,16,100
4,88,9,1.1212970000542555,2.1761079999578214,0,0,16,100
3,88,9,455.0080449998859,37.13045900008183,0,0,16,100
4,89,9,0.8220960000926425,12.918077999984234,0,0,16,100
3,89,9,1.354713000182528,1.1582109998471424,0,0,16,100
4,90,9,0.7688029998007551,73.08980600009818,0,0,16,100
3,90,9,3.45276399980321,2.0804189998671063,0,0,16,100
4,91,9,1.4105400000516966,0.9153139999398263,0,0,16,100
3,91,9,66.10281099983695,2.5317970000742207,0,0,16,100
4,92,9,0.917669000045862,0.9014380000280653,0,0,16,100
3,92,9,171.28637800010438,32.331569999996645,0,0,16,100
4,93,9,120.00294599988592,7.667342999866378,0,0,16,100
3,93,9,9.151805999863427,2.6758799999697658,0,0,16,100
4,94,9,0.884797000026083,0.9053790001871675,0,0,16,100
3,94,9,4.087341000058586,2.180421000048227,0,0,16,100
4,95,9,0.8561150000332418,18.605015000048297,0,0,16,100
3,95,9,1.2317099999563652,104.47576299998218,0,0,16,100
4,97,9,0.631021000117471,54.581740000003265,0,0,16,100
3,97,9,1.108464000026288,42.40088899996408,0,0,16,100
4,98,9,1.3012030001391395,0.9027720000176487,0,0,16,100
3,98,9,1.3248319999092928,100.42729700012387,0,0,16,100
4,99,9,14.444488999970417,0.8034580000639835,0,0,16,100
3,99,9,0.9117269999023847,0.9083669999654376,0,0,16,100
4,101,9,0.5739370001265343,0.5235619998984475,0,0,16,100
3,101,9,16.824654999936683,14.674863999971421,0,0,16,100
4,103,9,37.146149999898626,0.7487519999358483,0,0,16,100
3,103,9,16.56231599986313,1.7561330000717135,0,0,16,100
4,104,9,2.4220860000241373,1.0878230000344047,0,0,16,100
3,104,9,3.3714070000314678,1.4056029999665043,0,0,16,100
4,105,9,1.4678160000585194,23.909539999976914,0,0,16,100
3,105,9,0.8503859999109409,10.68843799998831,0,0,16,100
4,106,9,0.6337659999644529,2.3612400000274647,0,0,16,100
3,106,9,1.9093939999947906,1.5774949999922683,0,0,16,100
4,107,9,0.8488940000006551,79.85004200008916,0,0,16,100
3,107,9,0.7537420001426653,0.8903790001113521,0,0,16,100
4,108,9,45.735463000028176,1.7648830000780436,0,0,16,100
3,108,9,1.0188339999785967,1.2796839998827636,0,0,16,100
4,110,9,0.6148320001102547,0.8727309998448618,0,0,16,100
3,110,9,27.776929000083328,0.8607980000761017,0,0,16,100
4,111,9,1.9414149999192887,1.6335400000571099,0,0,16,100
3,111,9,4.327133000060712,1.2505890001648368,0,0,16,100
4,113,9,67.68371999987721,10.771786000077554,0,0,16,100
3,113,9,2.4655479999182717,3.35855299999821,0,0,16,100
4,114,9,10.5438470000081,0.6613410000682052,0,0,16,100
3,114,9,52.290836000111085,78.4712929998932,0,0,16,100
4,118,9,1.4491870001620555,14.107064999961949,0,0,16,100
3,118,9,8.529625999926793,0.9531719999813504,0,0,16,100
4,119,9,13.13646200014773,0.7607749998896907,0,0,16,100
3,119,9,114.06662299987147,1.0940980000668787,0,0,16,100
4,121,9,1.2759769999775017,1.4765400001124362,0,0,16,100
3,121,9,1.7868529998850136,20.59610900005282,0,0,16,100
4,122,9,87.89452399992115,0.8869970001796901,0,0,16,100
3,122,9,1.1903759998403984,1.293846999942616,0,0,16,100
4,123,9,0.7871840000461816,43.12970299997687,0,0,16,100
3,123,9,27.010536000034335,37.47520499996426,0,0,16,100
4,126,9,0.6720869998844137,1.5782299999500538,0,0,16,100
3,126,9,76.30627399998957,1.2086520000593737,0,0,16,100
4,127,9,0.7158159999107738,1.091627999812772,0,0,16,100
3,127,9,1.6073309998319019,1.600763999931587,0,0,16,100
4,128,9,24.69379600006505,0.6090409999615076,0,0,16,100
3,128,9,2.2948900000301364,7.319550000147501,0,0,16,100
4,129,9,9.16157699998621,1.130558000113524,0,0,16,100
3,129,9,7.92615599993951,0.7341349999023805,0,0,16,100
4,130,9,9.527206000029764,0.46148799992806744,0,0,16,100
3,130,9,1.3321030000952305,2.5044789999810746,0,0,16,100
4,133,9,14.82544999998936,0.5436149999695772,0,0,16,100
3,133,9,68.26720300000488,96.83464199997616,0,0,16,100
4,134,9,0.7140550001167867,127.28246999995463,0,0,16,100
3,134,9,1.061591000052431,0.99114600016037,0,0,16,100
4,136,9,1.5352049999819428,2.852308000001358,0,0,16,100
3,136,9,1.3078120000500348,1.807243999792263,0,0,16,100
4,138,9,0.6286410000484466,1.2280959999770857,0,0,16,100
3,138,9,115.69186599990644,20.372643000200696,0,0,16,100
4,139,9,0.6601459999728831,0.5799069999739004,0,0,16,100
3,139,9,0.5882030000066152,0.6707990000904829,0,0,16,100
4,140,9,1.7752039998413238,47.70262600004571,0,0,16,100
3,140,9,1.4092260000779788,18.894325000019307,0,0,16,100
4,141,9,0.8703629998763063,23.524871000063285,0,0,16,100
3,141,9,61.416591999886805,7.018616999857841,0,0,16,100
4,142,9,1.0405390000869374,0.7374110000455403,0,0,16,100
3,142,9,0.9293040000102337,2.960395999934917,0,0,16,100
4,145,9,6.539441000086299,4.653329000120721,0,0,16,100
3,145,9,1.120316999958959,2.464882999902329,0,0,16,100
4,146,9,0.6737979999797972,175.86540999991485,0,0,16,100
3,146,9,0.9861840001121891,1.4475499999662134,0,0,16,100
4,147,9,7.087065999940023,2.677454000149737,0,0,16,100
3,147,9,1.3430220001282578,0.930842999878223,0,0,16,100
4,148,9,32.983342999841625,0.5560090000926721,0,0,16,100
3,148,9,0.7517700000789773,208.51379600003384,0,0,16,100
4,149,9,11.312306999798238,21.454294000022855,0,0,16,100
3,149,9,100.45126199997867,0.8155809998697805,0,0,16,100
4,150,9,74.28281099987544,1.3921900001605536,0,0,16,100
3,150,9,2.441641000132222,1.322656999946048,0,0,16,100
4,151,9,0.9588980001353775,1.568218999864257,0,0,16,100
3,151,9,5.185802999903899,1.1316769998757081,0,0,16,100
4,152,9,1.8942889998925239,1.9166729998687515,0,0,16,100
3,152,9,257.9238069999974,5.754996999939976,0,0,16,100
4,153,9,1.1833480000404961,0.7505230000788288,0,0,16,100
3,153,9,1.3714920000893471,1.587371999903553,0,0,16,100
4,154,9,83.96573599998192,2.928721999978734,0,0,16,100
3,154,9,0.7637119999799324,42.964290000099936,0,0,16,100
4,155,9,0.48392600001534447,1.5256589999808057,0,0,16,100
3,155,9,2.5955769999654876,2.0501720000538626,0,0,16,100
4,156,9,1.1270630000126403,34.63835399998061,0,0,16,100
3,156,9,12.523888000032457,0.7889029998295882,0,0,16,100
4,157,9,2.5557440001193754,1.0091849999298574,0,0,16,100
3,157,9,1.5926339999623451,1.243722000026537,0,0,16,100
4,159,9,1.171249999970314,1.0485850000350183,0,0,16,100
3,159,9,12.454853999997795,3.097802000183947,0,0,16,100
4,160,9,0.8938460000535997,0.5592350000824808,0,0,16,100
3,160,9,1.0784350001813436,5.186390000062602,0,0,16,100
4,161,9,1.0785459999169689,0.7837830000880786,0,0,16,100
3,161,9,1.0172439999678318,1.0762780000277417,0,0,16,100
4,162,9,0.6786149999697955,0.6814670000494516,0,0,16,100
3,162,9,56.178026999987196,2.355100999920978,0,0,16,100
4,163,9,0.8602540001447778,2.6436600001034094,0,0,16,100
3,163,9,1.0806000000229687,33.26595099997576,0,0,16,100
4,164,9,1.1115720001271256,1.168197999959375,0,0,16,100
3,164,9,56.07669699998041,1.1878800000886258,0,0,16,100
4,165,9,1.005469999881825,0.5420910001703305,0,0,16,100
3,165,9,1.289678999910393,2.2171450000314508,0,0,16,100
4,166,9,0.5434729998796684,0.5530649998490844,0,0,16,100
3,166,9,1.2406680000367487,1.5058039998621098,0,0,16,100
4,167,9,0.5311959998834936,0.566032000051564,0,0,16,100
3,167,9,3.0480779998924845,1.0537240000303427,0,0,16,100
4,168,9,1.1474650000309339,1.5393399999084068,0,0,16,100
3,168,9,13.145707999910883,14.16361900010088,0,0,16,100
4,169,9,1.565714999969714,0.956977999976516,0,0,16,100
3,169,9,60.47965099992325,9.560439999859227,0,0,16,100
4,170,9,1.4735829997789551,15.870898999992278,0,0,16,100
3,170,9,5.749283000113792,3.191499999957159,0,0,16,100
4,171,9,0.7652419999431004,1.1380570001620072,0,0,16,100
3,171,9,1.1352569999871776,45.32356600020648,0,0,16,100
4,172,9,0.6043700000191166,9.402466999972603,0,0,16,100
3,172,9,0.6742620000750321,24.23152799997297,0,0,16,100
4,173,9,0.6020129999342316,4.891814000075101,0,0,16,100
3,173,9,1.583217999950648,42.51063900005647,0,0,16,100
4,174,9,0.6413569999494939,3.1725579999601905,0,0,16,100
3,174,9,17.361836999953084,1.084546999891245,0,0,16,100
4,175,9,0.7354689998919639,0.7382830001461116,0,0,16,100
3,175,9,0.9509520000392513,1.1159599998791236,0,0,16,100
4,177,9,58.08805400010897,101.24784100003126,0,0,16,100
3,177,9,1.8183480001425778,2.6238670000111597,0,0,16,100
4,178,9,0.8088629999747354,0.6884790000185603,0,0,16,100
3,178,9,1.059620999967592,2.1226129999831755,0,0,16,100
4,179,9,0.645445000145628,0.5844119998528186,0,0,16,100
3,179,9,262.8260930000579,49.58028600003672,0,0,16,100
4,180,9,8.00894100007099,0.7051170000522688,0,0,16,100
3,180,9,0.6228839999948832,244.26089000007778,0,0,16,100
4,181,9,1.3063009998859343,145.3576819999398,0,0,16,100
3,181,9,3.15237400013757,2.158120999865787,0,0,16,100
4,183,9,0.589903999980379,13.531416999967405,0,0,16,100
3,183,9,13.511389999848689,5.238155999904848,0,0,16,100
4,184,9,1.7652830001679831,1.0456889999659325,0,0,16,100
3,184,9,1.6270030000669067,1.8085189999510476,0,0,16,100
4,185,9,1.0008759998072492,0.9655769999881159,0,0,16,100
3,185,9,0.9731420000207436,130.20297699995353,0,0,16,100
4,186,9,0.6157909999728872,0.659357000131422,0,0,16,100
3,186,9,57.53132499989988,48.67744699981813,0,0,16,100
4,187,9,0.8741149999877962,11.779390999890893,0,0,16,100
3,187,9,1.3720870001634466,5.587497999840707,0,0,16,100
4,188,9,0.9933640001236199,2.350295000042024,0,0,16,100
3,188,9,1.6986939999696915,2.0097989997793775,0,0,16,100
4,189,9,45.522615999971094,6.541497999933199,0,0,16,100
3,189,9,0.7392350000827719,18.219225999928312,0,0,16,100
4,190,9,109.63316399988798,23.004272999969544,0,0,16,100
3,190,9,2.551204000155849,88.85627399990881,0,0,16,100
4,193,9,1.0881299999709881,15.444928000079017,0,0,16,100
3,193,9,0.5882720001864072,1.631201999998666,0,0,16,100
4,194,9,1.6711329999452573,0.8337799999935669,0,0,16,100
3,194,9,1.9848099998398538,2.506014000118739,0,0,16,100
4,196,9,0.9888629999750265,0.8012260000214155,0,0,16,100
3,196,9,1.0351079999963986,27.02782100004697,0,0,16,100
4,197,9,1.4351330000863527,1.5572749998682411,0,0,16,100
3,197,9,23.96791499995743,1.2152050001077441,0,0,16,100
4,198,9,0.9771389998149971,113.73880600012853,0,0,16,100
3,198,9,10.92326699995283,2.0711999998184183,0,0,16,100
4,199,9,1.6803790001631569,1.6375840000364406,0,0,16,100
3,199,9,1.2496040001224173,1.4650910000000295,0,0,16,100
4,0,9,2.416554000092219,0.5881439999484428,0,0,17,102
3,0,9,1.3855110000804416,0.83150199998272,0,0,17,102
4,1,9,61.09690700009196,0.6485950000296725,0,0,17,102
3,1,9,7.295490999922549,1.0919050000666175,0,0,17,102
4,2,9,0.8642089999284508,0.7580230001167365,0,0,17,102
3,2,9,1.0457920000135346,28.880055999934484,0,0,17,102
4,3,9,1.1058469999625231,26.133030999972107,0,0,17,102
3,3,9,27.46541199985586,0.5915289998483786,0,0,17,102
4,4,9,14.373060000025362,0.8342180001363886,0,0,17,102
3,4,9,232.9066590000366,8.822029999919323,0,0,17,102
4,5,9,1.7187589999139163,51.228932999947574,0,0,17,102
3,5,9,82.95132299986108,3.952947000016138,0,0,17,102
4,6,9,0.86404700005005,0.8545949999643199,0,0,17,102
3,6,9,20.21366200006014,1.7808630000217818,0,0,17,102
4,7,9,0.6709029999001359,2.042084000095201,0,0,17,102
3,7,9,1.5972820001479704,52.618038999980854,0,0,17,102
4,9,9,0.8681250001245644,0.9361859999899025,0,0,17,102
3,9,9,2.5333759999739414,0.8046250000006694,0,0,17,102
4,10,9,0.4812600000150269,0.9223560000464204,0,0,17,102
3,10,9,1.9770670000980317,1.2342420000095444,0,0,17,102
4,11,9,24.024708999832,0.8961749999798485,0,0,17,102
3,11,9,1.091072000008353,22.05247100005181,0,0,17,102
4,12,9,0.8501150000483904,0.8819889999358566,0,0,17,102
3,12,9,12.010146999955396,32.542494000153965,0,0,17,102
4,13,9,0.8419109999522334,0.63237500012292,0,0,17,102
