File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,54,16,10.15116799999305,57.62032600000566,0,0,32,180
3,54,16,27.149581999992733,53.28801700011354,0,0,32,180
4,55,16,4.485561999899801,6.768839999949705,0,0,32,180
3,55,16,5.575184999997873,29.94563500010372,0,0,32,180
4,56,16,8.835212000121828,6.131749999894964,0,0,32,180
3,56,16,14.26728000001276,7.030832000054943,0,0,32,180
4,57,16,70.40976499979479,8.472885000173846,0,0,32,180
3,57,16,54.58157099997152,3.757679000045755,0,0,32,180
4,58,16,15.376874000139651,39.61473499998647,0,0,32,180
3,58,16,24.017883999931655,24.469560999932582,0,0,32,180
4,59,16,7.319439999946553,14.984741000034774,0,0,32,180
3,59,16,4.682913000124245,42.512728000019706,0,0,32,180
4,60,16,7.576320999987729,18.82877399998506,0,0,32,180
3,60,16,23.434916000041994,2.9794849999689177,0,0,32,180
4,61,16,7.816572000137967,6.417278000071747,0,0,32,180
3,61,16,6.525393999936568,70.63158299979477,0,0,32,180
4,62,16,4.166216999919925,15.280660000144053,0,0,32,180
3,62,16,4.156359999797132,3.844808000167177,0,0,32,180
4,63,16,137.7153589999125,18.522298000107185,0,0,32,180
3,63,16,21.26803599981031,49.786521999976685,0,0,32,180
4,64,16,56.58715899994604,34.24712699984411,0,0,32,180
3,64,16,18.08984300009797,27.912679000110074,0,0,32,180
4,65,16,76.1202260000573,25.73345199994037,0,0,32,180
3,65,16,28.14766899996357,7.1784879999086115,0,0,32,180
4,66,16,3.535801999987598,4.452396000033332,0,0,32,180
3,66,16,5.805670999961876,117.68558299991128,0,0,32,180
4,67,16,3.659637000055227,5.870448999985456,0,0,32,180
3,67,16,6.915046000131042,4.102610000018103,0,0,32,180
4,68,16,3.8416789998336753,5.716206999977658,0,0,32,180
3,68,16,5.185114000141766,7.333405000053972,0,0,32,180
4,69,16,4.288182999971468,5.361705000041184,0,0,32,180
3,69,16,4.321249999975407,4.086837999921045,0,0,32,180
4,70,16,3.3824770000592252,4.752070999984426,0,0,32,180
3,70,16,3.0218819999845437,2.457806999927925,0,0,32,180
4,71,16,3.826355000001058,4.210021999824676,0,0,32,180
3,71,16,3.0065610001202003,8.160124999903928,0,0,32,180
4,72,16,3.347414000018034,4.668988000048557,0,0,32,180
3,72,16,6.828714999983276,3.9727389998915896,0,0,32,180
4,73,16,12.661400000069989,6.5563179998662235,0,0,32,180
3,73,16,10.304260000111753,5.893355000125666,0,0,32,180
4,74,16,8.476532000031511,5.653208000012455,0,0,32,180
3,74,16,3.856303000020489,3.1395270000302844,0,0,32,180
4,75,16,4.866719000119701,9.015592000196193,0,0,32,180
3,75,16,6.915210999977717,10.969143000011172,0,0,32,180
4,76,16,9.688738000022568,7.414169999947262,0,0,32,180
3,76,16,3.882623999970747,12.711483999964912,0,0,32,180
4,77,16,3.6338560000785947,19.095980999964013,0,0,32,180
3,77,16,21.901038999885714,4.502820999960022,0,0,32,180
4,78,16,6.9700120000106836,52.37311000018963,0,0,32,180
3,78,16,8.365936000018337,35.15752800012706,0,0,32,180
4,79,16,10.249022000152763,19.276530999832175,0,0,32,180
3,79,16,23.259890000190353,25.040070999921227,0,0,32,180
4,80,16,40.286293999997724,12.000689999922542,0,0,32,180
3,80,16,17.36973200013381,3.8287039999431727,0,0,32,180
4,81,16,15.044267999883232,63.14186899999186,0,0,32,180
3,81,16,12.16814899999008,72.54894199991213,0,0,32,180
4,82,16,23.021537999966313,97.0518980000179,0,0,32,180
3,82,16,22.360833999982788,24.972625999907905,0,0,32,180
4,83,16,67.07751199996892,21.214086000099996,0,0,32,180
3,83,16,12.290001000110351,4.236732999970627,0,0,32,180
4,84,16,24.408870999877763,71.57181499997023,0,0,32,180
3,84,16,25.52585800003726,3.0601949999891076,0,0,32,180
4,85,16,16.31657500001893,38.18569899999602,0,0,32,180
3,85,16,6.92396599993117,28.863844000170502,0,0,32,180
4,86,16,38.57304500002101,16.764778000151637,0,0,32,180
3,86,16,11.25421799997639,47.524887000008675,0,0,32,180
4,87,16,83.90550000012809,26.782710000134102,0,0,32,180
3,87,16,16.865520000010292,7.934743000078015,0,0,32,180
4,88,16,16.781072999947355,12.560876000179633,0,0,32,180
3,88,16,12.701530999947863,4.066086999955587,0,0,32,180
4,89,16,5.002882000098907,5.2591829999073525,0,0,32,180
3,89,16,39.61082900013935,7.124458000134837,0,0,32,180
4,90,16,3.7759859999368928,11.055214999942109,0,0,32,180
3,90,16,4.133989999900223,4.259833999867624,0,0,32,180
4,91,16,29.236347000050955,7.170743999949991,0,0,32,180
3,91,16,7.214849000092727,51.83111899987125,0,0,32,180
4,92,16,77.96860500002367,12.790559999984907,0,0,32,180
3,92,16,95.70789400004287,5.078611999806526,0,0,32,180
4,93,16,38.61040000015237,44.48343800004295,0,0,32,180
3,93,16,4.56301600002007,3.826654000022245,0,0,32,180
4,94,16,40.01798800004508,6.65573699984634,0,0,32,180
3,94,16,17.14816499998051,30.957984999986365,0,0,32,180
4,95,16,8.152292999966448,58.63512700011597,0,0,32,180
3,95,16,32.537367000031736,47.9879259999052,0,0,32,180
4,96,16,53.13529399995787,7.8047730000889715,0,0,32,180
3,96,16,16.42403200003173,20.722605999935695,0,0,32,180
4,97,16,53.12209699991399,27.189280999891707,0,0,32,180
3,97,16,16.186143999902924,9.35168900014105,0,0,32,180
4,98,16,18.95733400010613,14.541476999966108,0,0,32,180
3,98,16,14.19481200014161,23.201351999887265,0,0,32,180
4,99,16,29.2261370000233,120.27861599995049,0,0,32,180
3,99,16,11.116112000081557,8.890007999980298,0,0,32,180
4,100,16,22.76144600000407,44.88807200004885,0,0,32,180
3,100,16,23.661751999952685,44.257232000063595,0,0,32,180
4,101,16,12.437545000011596,15.213914000014483,0,0,32,180
3,101,16,9.514867999996568,9.935434999988502,0,0,32,180
4,102,16,3.535096999939924,81.292577999875,0,0,32,180
3,102,16,10.019682999882207,9.482724999998027,0,0,32,180
4,103,16,6.632303000060347,11.06086800018602,0,0,32,180
3,103,16,12.8872150000916,5.945052000015494,0,0,32,180
4,104,16,3.5768330001246795,8.375099999966551,0,0,32,180
3,104,16,6.639340999981869,12.837252000053923,0,0,32,180
4,105,16,16.141335999918738,25.183307999895987,0,0,32,180
3,105,16,3.6647259998972004,3.952620000063689,0,0,32,180
4,106,16,21.701243000052273,70.19781299982242,0,0,32,180
3,106,16,24.754769000082888,12.706027999911385,0,0,32,180
4,107,16,6.806839999853764,27.44782599984319,0,0,32,180
3,107,16,10.210088000121686,19.832664999967164,0,0,32,180
4,108,16,55.162483000003704,15.48760599985144,0,0,32,180
3,108,16,9.873988999970607,8.003076000022702,0,0,32,180
4,109,16,10.804545999917536,70.4975620001278,0,0,32,180
3,109,16,54.973513000049934,23.116482999967047,0,0,32,180
4,110,16,61.89147400004913,26.46489499989002,0,0,32,180
3,110,16,4.875677999962136,13.976084999967497,0,0,32,180
4,111,16,80.68374499998754,86.56062199997905,0,0,32,180
3,111,16,22.141567999824474,52.8305300001648,0,0,32,180
4,112,16,66.05465100005858,50.61562700007016,0,0,32,180
3,112,16,88.1865580001886,57.08188199992037,0,0,32,180
4,113,16,7.763802999988911,75.73267400016448,0,0,32,180
3,113,16,4.743981000046915,4.08567999988918,0,0,32,180
4,114,16,4.464551999944888,5.594212000005427,0,0,32,180
3,114,16,26.675902999841128,39.8890690000826,0,0,32,180
4,115,16,19.201155000018844,89.58774300003824,0,0,32,180
3,115,16,18.60033600019051,49.27596499987885,0,0,32,180
4,116,16,44.460092000008444,4.989993999970466,0,0,32,180
3,116,16,73.6687000000984,8.55461500009369,0,0,32,180
4,117,16,58.68522000014309,30.948994000027596,0,0,32,180
3,117,16,27.262114999984988,17.688378999991983,0,0,32,180
4,118,16,32.88403799979278,4.96535699994638,0,0,32,180
3,118,16,7.580806000078155,6.531866999921476,0,0,32,180
4,119,16,3.525788999922952,8.997139000030074,0,0,32,180
3,119,16,42.26138500007437,6.085706000021673,0,0,32,180
4,120,16,18.266661000097884,6.920387000036499,0,0,32,180
3,120,16,6.035859999883542,86.13310099985938,0,0,32,180
4,121,16,4.9320950001856545,4.610067000157869,0,0,32,180
3,121,16,7.505607999974018,4.397732000143151,0,0,32,180
4,122,16,4.594766000082018,5.155526999942595,0,0,32,180
3,122,16,6.886587000053623,4.134301000021878,0,0,32,180
4,123,16,3.3758550000584364,4.602138000109335,0,0,32,180
3,123,16,7.042061999982252,4.911972999934733,0,0,32,180
4,124,16,3.921379000075831,4.670263000207342,0,0,32,180
3,124,16,8.423625999967044,3.668938000146227,0,0,32,180
4,125,16,3.545535000057498,9.482595999998011,0,0,32,180
3,125,16,3.7690879998990567,2.901698000187025,0,0,32,180
4,126,16,3.370800000084273,3.9379229999667587,0,0,32,180
3,126,16,2.795602000105646,2.235008000070593,0,0,32,180
4,127,16,2.3010269999304,3.4633039999789617,0,0,32,180
3,127,16,2.2452369998973154,2.108433000103105,0,0,32,180
4,128,16,2.2163839998938784,3.0321649999223155,0,0,32,180
3,128,16,2.3699379999015946,2.1431229999961943,0,0,32,180
4,129,16,2.1998839999923803,3.0700370000431576,0,0,32,180
3,129,16,2.353263000031802,2.2566739999092533,0,0,32,180
4,130,16,2.3138640001434396,3.074226000080671,0,0,32,180
3,130,16,2.3131790001116315,2.091000999826065,0,0,32,180
4,131,16,2.2403250000024855,3.3668089999991935,0,0,32,180
3,131,16,2.3825289999876986,2.086875000031796,0,0,32,180
4,132,16,2.3182879999694705,3.0284819999906176,0,0,32,180
3,132,16,2.3340739999184734,2.0828660001370736,0,0,32,180
4,133,16,2.243726999950013,3.043463999802043,0,0,32,180
3,133,16,2.2956519999297598,2.040612999962832,0,0,32,180
4,134,16,2.3690600000918494,3.009433999977773,0,0,32,180
3,134,16,2.488841000058528,2.847627000164721,0,0,32,180
4,135,16,2.3035469998831104,3.5298370000873547,0,0,32,180
3,135,16,2.268809000042893,2.2189479998360184,0,0,32,180
4,136,16,2.321832000006907,3.016375000015614,0,0,32,180
3,136,16,2.346442999851206,2.153093000060835,0,0,32,180
4,137,16,2.2355220000918052,3.0447900001036032,0,0,32,180
3,137,16,2.3310019998916687,2.243346999875939,0,0,32,180
4,138,16,7.750186000066606,5.332858999963719,0,0,32,180
3,138,16,7.617627999934484,3.017007999915222,0,0,32,180
4,139,16,8.267294000006586,13.352058999998917,0,0,32,180
3,139,16,6.756710999979987,46.63273200003459,0,0,32,180
4,140,16,4.949671000076705,4.9946890001137945,0,0,32,180
3,140,16,45.73874800007616,22.517312999980277,0,0,32,180
4,141,16,7.3977969998395565,5.510011000069426,0,0,32,180
3,141,16,4.165032999935647,3.6684320000404114,0,0,32,180
4,142,16,3.6978389998694183,4.4143530001292675,0,0,32,180
3,142,16,3.3745299999736744,2.667643999984648,0,0,32,180
4,143,16,2.722514999959458,3.8106599999991886,0,0,32,180
3,143,16,2.6209959999050625,2.262767000047461,0,0,32,180
4,144,16,2.161776999855647,3.0792640000072424,0,0,32,180
3,144,16,2.290420000008453,2.260739999883299,0,0,32,180
4,145,16,2.215531000047122,3.252018000011958,0,0,32,180
3,145,16,2.613059999930556,2.303052999877764,0,0,32,180
4,146,16,2.2846919998755766,3.165622000096846,0,0,32,180
3,146,16,2.4508599999535363,2.186511999980212,0,0,32,180
4,147,16,2.273828999932448,3.338671999927101,0,0,32,180
3,147,16,2.3941870001635834,2.2014759999819944,0,0,32,180
4,148,16,2.293250000093394,3.1297549999180774,0,0,32,180
3,148,16,2.5240729999040923,2.1479179999914777,0,0,32,180
4,149,16,2.665320000005522,3.330649999952584,0,0,32,180
3,149,16,2.3904690001472773,2.1856329999536683,0,0,32,180
4,150,16,2.4423540000952926,5.342283999880237,0,0,32,180
3,150,16,3.1723070001135056,2.6463609999609616,0,0,32,180
4,151,16,2.396627000052831,3.15061399987826,0,0,32,180
3,151,16,2.2395099999812373,2.1828139999797713,0,0,32,180
4,152,16,2.4066510000011476,3.536534999966534,0,0,32,180
3,152,16,2.545213000075819,2.2024180000244087,0,0,32,180
4,153,16,2.221793999979127,3.3603960000618827,0,0,32,180
3,153,16,2.4564899999859335,2.1826039999268687,0,0,32,180
4,154,16,2.2374770001079014,3.186235000157467,0,0,32,180
3,154,16,2.478239000083704,2.1538329999657435,0,0,32,180
4,155,16,2.241461000039635,3.2363880000048084,0,0,32,180
3,155,16,2.3936580000736285,2.157877999934499,0,0,32,180
4,156,16,3.7423039998429886,4.33157299994491,0,0,32,180
3,156,16,15.76969799998551,33.344752999937555,0,0,32,180
4,157,16,10.634562000177539,14.272031000018615,0,0,32,180
3,157,16,22.86107100007939,3.0951199998980883,0,0,32,180
4,158,16,3.688117999899987,10.500961999923675,0,0,32,180
3,158,16,3.470819000085612,8.017233999908058,0,0,32,180
4,159,16,5.069533999858322,5.697686000075919,0,0,32,180
3,159,16,3.8314339999487856,3.068934000111767,0,0,32,180
4,160,16,6.10563700001876,5.24625200000628,0,0,32,180
3,160,16,3.9916360001370776,3.948100999878079,0,0,32,180
4,161,16,3.4087389999513107,10.482856000180618,0,0,32,180
3,161,16,4.573525000068912,3.774311999904967,0,0,32,180
4,162,16,4.647180999882039,8.497469000076308,0,0,32,180
3,162,16,4.100358999949094,7.0184559999688645,0,0,32,180
4,163,16,4.29348099987692,8.45872199988662,0,0,32,180
3,163,16,4.049207000207389,3.282194999883359,0,0,32,180
4,164,16,2.6601140000366286,3.358473999924172,0,0,32,180
3,164,16,2.428433999966728,2.1865749999960826,0,0,32,180
4,165,16,2.5107200001457386,3.25405800003864,0,0,32,180
3,165,16,2.2863730000608484,2.0587900000919035,0,0,32,180
4,166,16,2.317118000064511,2.9674180000256456,0,0,32,180
3,166,16,2.402231999894866,2.0557190000545233,0,0,32,180
4,167,16,2.2335710000334075,2.9858599998533464,0,0,32,180
3,167,16,2.3509809998358833,2.101590000165743,0,0,32,180
4,168,16,2.2389279999970313,3.0449840000983386,0,0,32,180
3,168,16,2.299377000099412,2.158545999918715,0,0,32,180
4,169,16,2.2420059999603836,3.185256000051595,0,0,32,180
3,169,16,2.3213730000861688,2.4550519999593234,0,0,32,180
4,170,16,2.259366000089358,2.976292999846919,0,0,32,180
3,170,16,2.3956160000579985,2.089660000137883,0,0,32,180
4,171,16,2.249489999940124,9.08760499987693,0,0,32,180
3,171,16,3.719743999909042,3.554018999921027,0,0,32,180
4,172,16,6.070025000099122,5.333707000090726,0,0,32,180
3,172,16,3.855846999840651,18.669113999976616,0,0,32,180
4,173,16,4.808781999827261,76.28678800006128,0,0,32,180
3,173,16,3.977623000082531,4.237184999965393,0,0,32,180
4,174,16,3.3123880000403005,4.603853000162417,0,0,32,180
3,174,16,3.5195670000121027,3.076400000054491,0,0,32,180
4,175,16,8.297351999999591,7.6236209999933635,0,0,32,180
3,175,16,6.703384999809714,7.35339999982898,0,0,32,180
4,176,16,6.215122000185147,9.290748000012172,0,0,32,180
3,176,16,3.946232000089367,5.304240999976173,0,0,32,180
4,177,16,6.284639000114112,7.460324000021501,0,0,32,180
3,177,16,4.757934000053865,4.048495000006369,0,0,32,180
4,178,16,4.680083000039303,7.200417999911224,0,0,32,180
3,178,16,4.783122000162621,4.36652000007598,0,0,32,180
4,179,16,7.768052000074022,9.045477000199753,0,0,32,180
3,179,16,6.707269000116867,5.250473999922178,0,0,32,180
4,180,16,5.215894000002663,9.033721000150763,0,0,32,180
3,180,16,3.677449999941018,24.858328000163965,0,0,32,180
4,181,16,8.0057840000336,55.657719999999244,0,0,32,180
3,181,16,89.41004500002236,3.672050999966814,0,0,32,180
4,182,16,3.983914999935223,4.503747000171643,0,0,32,180
3,182,16,45.481829999971524,28.974905000040962,0,0,32,180
4,183,16,29.156896999893434,127.07255999998779,0,0,32,180
3,183,16,9.064332999969338,19.251960000019608,0,0,32,180
4,184,16,14.248867000105747,35.39472199986449,0,0,32,180
3,184,16,53.56811199999356,28.896642000063366,0,0,32,180
4,185,16,7.643838999911168,8.889209000017217,0,0,32,180
3,185,16,9.25631599989174,4.555879000008645,0,0,32,180
4,186,16,3.5790419999557344,53.94814999999653,0,0,32,180
3,186,16,18.945900000062466,8.297674000004918,0,0,32,180
4,187,16,5.249360000107117,54.68236500018975,0,0,32,180
3,187,16,65.33550800008925,53.65595700004633,0,0,32,180
4,188,16,5.19618399994215,109.25691700003881,0,0,32,180
3,188,16,18.381583000063983,4.347061999851576,0,0,32,180
4,189,16,4.1664339998988,24.67970499992589,0,0,32,180
3,189,16,4.627065000022412,4.5786040000166395,0,0,32,180
4,190,16,5.96997000002375,40.43481200005772,0,0,32,180
3,190,16,20.38994100007585,10.66155700004856,0,0,32,180
4,191,16,13.534948999904373,7.667176000040854,0,0,32,180
3,191,16,4.774695999913092,11.046652999993967,0,0,32,180
4,192,16,49.23179500019614,13.466946000107782,0,0,32,180
3,192,16,5.326314000058119,3.609699999969962,0,0,32,180
4,193,16,52.82155600002625,8.497197999986383,0,0,32,180
3,193,16,20.84235899997111,64.56579700011389,0,0,32,180
4,194,16,16.900937999935195,9.650373000113177,0,0,32,180
3,194,16,8.81846700008282,16.558574000100634,0,0,32,180
4,195,16,51.63824900000691,61.83301800001573,0,0,32,180
3,195,16,7.326758999852245,5.535089999966658,0,0,32,180
4,196,16,95.57863999998517,55.525958999851355,0,0,32,180
3,196,16,61.0338630001479,6.327493000071627,0,0,32,180
4,197,16,4.724613000007594,14.896894000003158,0,0,32,180
3,197,16,9.483799999998155,5.479293999997026,0,0,32,180
4,198,16,24.034272999870154,23.97815700010142,0,0,32,180
3,198,16,14.901252000072418,16.444302999843785,0,0,32,180
4,199,16,15.732946999833075,60.724616000015885,0,0,32,180
3,199,16,70.72577000008096,23.31798099999105,0,0,32,180
4,0,17,83.19998699994358,8.417193000013867,0,0,33,190
3,0,17,8.48965400018642,7.923071000050186,0,0,33,190
4,1,17,6.87668799992025,38.99101599995447,0,0,33,190
3,1,17,12.348564999911105,3.0886890001511347,0,0,33,190
4,2,17,8.460964000050808,30.998237999938283,0,0,33,190
3,2,17,28.431047999902148,47.53722100008417,0,0,33,190
4,3,17,14.754482000171265,69.3364929998097,0,0,33,190
3,3,17,7.969830999854821,16.096029999971506,0,0,33,190
4,4,17,8.430597999904421,34.87864199996693,0,0,33,190
3,4,17,83.27529799998956,10.540621000018291,0,0,33,190
4,5,17,8.59874699995089,17.051105000064126,0,0,33,190
3,5,17,22.91290800008028,8.811885000113762,0,0,33,190
4,6,17,39.98032100003002,48.06624399998327,0,0,33,190
3,6,17,45.11015899993254,16.303000000107204,0,0,33,190
4,7,17,50.60957499995311,20.892855000056443,0,0,33,190
3,7,17,71.12741599985384,4.793043000063335,0,0,33,190
4,8,17,41.332366000006004,5.395619000182705,0,0,33,190
3,8,17,78.83142099990437,29.43911400006982,0,0,33,190
4,9,17,6.884964999926524,20.036981999965064,0,0,33,190
3,9,17,75.04641500008802,74.30489199987278,0,0,33,190
4,10,17,4.393747999984043,7.532775000072434,0,0,33,190
3,10,17,10.488021999890407,20.681911999872682,0,0,33,190
4,11,17,30.933881000009933,15.037248999988151,0,0,33,190
3,11,17,7.66768499988757,8.556595999834826,0,0,33,190
4,12,17,42.744074000211185,27.12922000000617,0,0,33,190
3,12,17,27.696696000020893,14.52177600003779,0,0,33,190
4,13,17,5.745347999891237,38.73469199993451,0,0,33,190
3,13,17,17.422812999939197,4.96241399991959,0,0,33,190
4,14,17,12.989027000003261,54.82803700010663,0,0,33,190
3,14,17,38.393848999930924,32.34162900002957,0,0,33,190
4,15,17,7.973082000034992,17.038200000115467,0,0,33,190
3,15,17,28.923693000024286,5.563101999996434,0,0,33,190
4,16,17,34.00514899999507,15.666808999867499,0,0,33,190
3,16,17,88.01697900003091,48.23680599997715,0,0,33,190
4,17,17,51.96572099998775,13.866176000192354,0,0,33,190
3,17,17,79.16311799999676,39.46846399981041,0,0,33,190
4,18,17,47.73426399992786,6.9934919999923295,0,0,33,190
3,18,17,53.44694699988395,45.0609690001329,0,0,33,190
4,19,17,73.78183200012245,5.757744999982606,0,0,33,190
3,19,17,3.602058000069519,59.04952800005958,0,0,33,190
4,20,17,45.024496999985786,90.11964700016506,0,0,33,190
3,20,17,7.883430999982011,34.84514299998409,0,0,33,190
