File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
4,95,11,107.77496399987285,308.37538899959327,0,0,21,126
3,95,11,3.075501999774133,1.4269569992393372,0,0,21,126
4,96,11,103.59249700013606,281.51600799992593,0,0,21,126
3,96,11,1.6009320006560301,1.39643399961642,0,0,21,126
4,97,11,94.98421599982976,265.2861489996212,0,0,21,126
3,97,11,1.5722480002295924,1.3849699998900178,0,0,21,126
4,98,11,88.14888300003076,307.45259300056205,0,0,21,126
3,98,11,5.092586000500887,2.156029999241582,0,0,21,126
4,99,11,105.1237060000858,287.707810000029,0,0,21,126
3,99,11,1.5861379997659242,1.3974479998069,0,0,21,126
4,100,11,91.15432200087525,258.7864550005179,0,0,21,126
3,100,11,1.5939929999149172,1.39308699999674,0,0,21,126
4,101,11,89.78673100045853,259.1799740002898,0,0,21,126
3,101,11,1.505649999671732,1.3280509992910083,0,0,21,126
4,102,11,93.3913950002534,252.97143300031166,0,0,21,126
3,102,11,1.507045999460388,1.318984999670647,0,0,21,126
4,103,11,87.72349700029736,329.41285699962464,0,0,21,126
3,103,11,2.2837440001239884,1.611503999811248,0,0,21,126
4,104,11,110.97211299966148,350.1878500001112,0,0,21,126
3,104,11,1.7108470001403475,1.778861999810033,0,0,21,126
4,105,11,110.61826400054997,291.426326999499,0,0,21,126
3,105,11,1.6452110003228881,1.5002260006440338,0,0,21,126
4,106,11,133.68044799972267,302.8111439998611,0,0,21,126
3,106,11,2.927905000433384,4.955725999934657,0,0,21,126
4,107,11,279.88447999996424,364.76380200019776,0,0,21,126
3,107,11,2.43581299946527,1.5501959996981896,0,0,21,126
4,108,11,180.68070400022407,822.7781469995534,0,0,21,126
3,108,11,3.199050999683095,1.8703690002439544,0,0,21,126
4,109,11,509.0375120007593,515.6828529998165,0,0,21,126
3,109,11,2.0728680001411703,1.9174250001015025,0,0,21,126
4,110,11,390.59829999951035,1438.725168000019,0,0,21,126
3,110,11,2.772395999272703,39.288848000069265,0,0,21,126
4,111,11,927.7230369998506,712.3151599998891,0,0,21,126
3,111,11,2.926134000517777,2.0863070003542816,0,0,21,126
4,113,11,138.43225499931577,385.12055200044415,0,0,21,126
3,113,11,2.5140249999822117,1.4786479996473645,0,0,21,126
4,114,11,124.25577199974214,399.7824580001179,0,0,21,126
3,114,11,2.4029630003497005,1.7059740002878243,0,0,21,126
4,115,11,119.14464100027544,449.37653099987074,0,0,21,126
3,115,11,2.1300839998730225,2.102991000356269,0,0,21,126
4,116,11,128.08354099979624,544.3143620004776,0,0,21,126
3,116,11,2.759844999673078,11.89267599966115,0,0,21,126
4,117,11,321.52749899978517,946.3787799995771,0,0,21,126
3,117,11,3.803134999543545,2.5333579997095512,0,0,21,126
4,118,11,827.3500800005422,1007.9681209999762,0,0,21,126
3,118,11,4.304555000089749,2.1712240004490013,0,0,21,126
4,119,11,523.07899599964,1466.872021999734,0,0,21,126
3,119,11,4.4687570007226896,22.289909000392072,0,0,21,126
4,120,11,612.454107999838,1277.9660719997992,0,0,21,126
3,120,11,3.2553299997744034,3.173971999785863,0,0,21,126
4,122,11,392.4452450000899,1067.3297190005542,0,0,21,126
3,122,11,5.74122099988017,6.118023999988509,0,0,21,126
4,123,11,357.909949999339,1286.7465350000202,0,0,21,126
3,123,11,19.908526000108395,31.100361999961024,0,0,21,126
4,124,11,335.17450199997256,395.9438530000625,0,0,21,126
3,124,11,1.9683769996845513,1.6866610003489768,0,0,21,126
4,125,11,106.95546199985984,311.84625900004903,0,0,21,126
3,125,11,1.63274199985608,1.430211999831954,0,0,21,126
4,127,11,156.56961199965735,313.58550599998125,0,0,21,126
3,127,11,1.674106000791653,1.4277729997047572,0,0,21,126
4,128,11,97.58726299969567,292.0471480001652,0,0,21,126
3,128,11,2.983780999784358,1.8630629992912873,0,0,21,126
4,130,11,87.91210500021407,256.3426669994442,0,0,21,126
3,130,11,1.5945430004649097,1.3950680004199967,0,0,21,126
4,132,11,250.93858300078864,319.07371299985243,0,0,21,126
3,132,11,1.682095000433037,1.4747740005986998,0,0,21,126
4,133,11,111.76595599954453,340.67927100022644,0,0,21,126
3,133,11,2.9279500004122383,36.19569900001807,0,0,21,126
4,134,11,248.41590100004396,362.18283499965764,0,0,21,126
3,134,11,2.6453730006323894,1.6365479996238719,0,0,21,126
4,135,11,368.05888500020956,2258.2629529997575,0,0,21,126
3,135,11,3.025490000254649,46.35015799976827,0,0,21,126
4,136,11,889.5445609996386,726.5647079993869,0,0,21,126
3,136,11,4.491278999921633,8.433217999481712,0,0,21,126
